model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
indicator_revision_only_dfm_kalman_em,pseudo,2010:Q4:pre_third:pseudo,2011-03-31,pre_third,T,2010:Q4,2.8146904910667017,0.13435981827363416,0.3665512491775661,model_implied_state_space,3.1144,-0.2997095089332982,False,True,24,-2224.956263182793,-3452.38604942386,-2224.956263182793,0.1772742542461856,7.963325257220755e-05,24.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2010:Q4:pre_third:pseudo,2011-03-31,pre_third,T,2010:Q4,2.8419937008387817,0.12892997096508185,0.35906819820903363,model_implied_state_space,3.1144,-0.27240629916121817,False,True,25,-2188.611185397317,-3463.3061982169343,-2188.611185397317,0.20111456728500343,9.18410072353025e-05,25.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2010:Q4:pre_third:pseudo,2011-03-31,pre_third,T,2010:Q4,0.3485715246288783,,,not_available,3.1144,-2.7658284753711215,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2010:Q4:pre_third:pseudo,2011-03-31,pre_third,T,2010:Q4,2.9732284545254726,0.14040418042563493,0.37470545822770573,model_implied_state_space,3.1144,-0.14117154547452726,False,True,36,-4272.084828005454,-5274.013014473734,-4272.084828005454,0.42109124578018964,9.853531356614324e-05,36.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2010:Q4:pre_third:pseudo,2011-03-31,pre_third,T,2010:Q4,2.788,,,not_available,3.1144,-0.3264,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2010:Q4:pre_third:pseudo,2011-03-31,pre_third,T,2010:Q4,2.951457193924817,,,not_available,3.1144,-0.16294280607518274,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2010:Q4:pre_third:pseudo,2011-03-31,pre_third,T,2010:Q4,2.8363090621122615,0.13002137470730013,0.3605847677139179,model_implied_state_space,3.1144,-0.2780909378877383,False,True,34,-1184.5539484032859,-2201.6069557197993,-1184.5539484032859,0.11227150600689129,9.469065081020898e-05,34.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2010:Q4:pre_third:pseudo,2011-03-31,pre_third,T,2010:Q4,2.2252,,,not_available,3.1144,-0.8891999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2010:Q4:pre_third:pseudo,2011-03-31,pre_third,T,2010:Q4,2.9081549255891193,,,not_available,3.1144,-0.20624507441088058,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2011:Q1:pre_advance:exact,2011-04-27,pre_advance,A,2011:Q1,2.8763506867146234,,,not_available,1.7482,1.1281506867146234,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2011:Q1:pre_advance:exact,2011-04-27,pre_advance,A,2011:Q1,3.7221037562221504,,,not_available,1.7482,1.9739037562221504,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2011:Q1:pre_advance:exact,2011-04-27,pre_advance,A,2011:Q1,5.9814933993471815,3.160494895384888,1.7777780782158632,model_implied_state_space,1.7482,4.233293399347182,False,True,24,-2262.0457540476596,-3483.2546347127054,-2262.0457540476596,0.21726023167502717,9.599424826204165e-05,24.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2011:Q1:pre_advance:exact,2011-04-27,pre_advance,A,2011:Q1,5.6164498718451545,2.2607963193028633,1.503594466371456,model_implied_state_space,1.7482,3.868249871845155,False,True,25,-2227.0973155388297,-3494.4482577263025,-2227.0973155388297,0.21279281594797794,9.549515354713743e-05,25.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2011:Q1:pre_advance:exact,2011-04-27,pre_advance,A,2011:Q1,11.407683738266174,,,not_available,1.7482,9.659483738266173,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2011:Q1:pre_advance:exact,2011-04-27,pre_advance,A,2011:Q1,4.413232559160278,3.0526439220586568,1.7471817083688395,model_implied_state_space,1.7482,2.665032559160278,False,True,39,-4280.511581043674,-5280.97408054659,-4280.511581043674,0.40567225078939373,9.474079642180701e-05,39.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2011:Q1:pre_advance:exact,2011-04-27,pre_advance,A,2011:Q1,2.9059144932444276,,,not_available,1.7482,1.1577144932444277,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2011:Q1:pre_advance:exact,2011-04-27,pre_advance,A,2011:Q1,4.699433809310951,,,not_available,1.7482,2.951233809310951,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2011:Q1:pre_advance:exact,2011-04-27,pre_advance,A,2011:Q1,4.87264637299666,3.2058200629257647,1.7904804000395438,model_implied_state_space,1.7482,3.12444637299666,False,True,35,-1205.0877613301784,-2214.159386418523,-1205.0877613301784,0.11475454991773404,9.513705070827537e-05,35.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2011:Q1:pre_advance:exact,2011-04-27,pre_advance,A,2011:Q1,3.5382,,,not_available,1.7482,1.7899999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2011:Q1:pre_advance:exact,2011-04-27,pre_advance,A,2011:Q1,4.699433809310951,,,not_available,1.7482,2.951233809310951,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2011:Q1:pre_advance:pseudo,2011-04-30,pre_advance,A,2011:Q1,2.8763506867146234,,,not_available,1.7482,1.1281506867146234,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2011:Q1:pre_advance:pseudo,2011-04-30,pre_advance,A,2011:Q1,3.708982120539414,,,not_available,1.7482,1.9607821205394138,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2011:Q1:pre_advance:pseudo,2011-04-30,pre_advance,A,2011:Q1,5.969687594759629,3.1389251175882062,1.7717011930876512,model_implied_state_space,1.7482,4.221487594759629,False,True,25,-2259.774102539168,-3482.997228425237,-2259.774102539168,0.21507045606813335,9.512228481095275e-05,25.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2011:Q1:pre_advance:pseudo,2011-04-30,pre_advance,A,2011:Q1,5.593901136612951,2.2422379014740508,1.4974103984793383,model_implied_state_space,1.7482,3.845701136612951,False,True,26,-2224.7733309842074,-3494.1891237529735,-2224.7733309842074,0.19521698137896237,8.769979322366438e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2011:Q1:pre_advance:pseudo,2011-04-30,pre_advance,A,2011:Q1,13.505874224195987,,,not_available,1.7482,11.757674224195986,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2011:Q1:pre_advance:pseudo,2011-04-30,pre_advance,A,2011:Q1,4.3924183230963845,3.0402570036427146,1.7436332767077813,model_implied_state_space,1.7482,2.6442183230963847,False,True,39,-4285.450450914739,-5281.156954068118,-4285.450450914739,0.40326996261319437,9.407131403836674e-05,39.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2011:Q1:pre_advance:pseudo,2011-04-30,pre_advance,A,2011:Q1,2.9059144932444276,,,not_available,1.7482,1.1577144932444277,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2011:Q1:pre_advance:pseudo,2011-04-30,pre_advance,A,2011:Q1,4.694877721760487,,,not_available,1.7482,2.946677721760487,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2011:Q1:pre_advance:pseudo,2011-04-30,pre_advance,A,2011:Q1,4.877275630943389,3.2046384670260637,1.790150403465045,model_implied_state_space,1.7482,3.1290756309433894,False,True,35,-1204.85074509162,-2214.235001449861,-1204.85074509162,0.11675304024470279,9.68127585739766e-05,35.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2011:Q1:pre_advance:pseudo,2011-04-30,pre_advance,A,2011:Q1,3.5382,,,not_available,1.7482,1.7899999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2011:Q1:pre_advance:pseudo,2011-04-30,pre_advance,A,2011:Q1,4.694877721760487,,,not_available,1.7482,2.946677721760487,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2011:Q1:pre_second:exact,2011-05-25,pre_second,S,2011:Q1,2.7221507081709753,,,not_available,1.8421,0.8800507081709752,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2011:Q1:pre_second:exact,2011-05-25,pre_second,S,2011:Q1,3.6126140339397206,,,not_available,1.8421,1.7705140339397205,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2011:Q1:pre_second:exact,2011-05-25,pre_second,S,2011:Q1,2.226741804660082,0.40334167696815204,0.6350918649834464,model_implied_state_space,1.8421,0.38464180466008213,False,True,33,-2258.0429187752393,-3488.309413939601,-2258.0429187752393,0.21172412779560545,9.371414969122295e-05,33.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2011:Q1:pre_second:exact,2011-05-25,pre_second,S,2011:Q1,1.8759007464735693,0.3824626623304541,0.6184356573892341,model_implied_state_space,1.8421,0.03380074647356923,False,True,36,-2223.73914337418,-3499.392835734775,-2223.73914337418,0.21895713765206892,9.840955548857292e-05,36.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2011:Q1:pre_second:exact,2011-05-25,pre_second,S,2011:Q1,3.163328502256495,,,not_available,1.8421,1.321228502256495,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2011:Q1:pre_second:exact,2011-05-25,pre_second,S,2011:Q1,2.1219792463553064,0.36479903462160584,0.6039859556493063,model_implied_state_space,1.8421,0.27987924635530637,False,True,36,-4307.693720863637,-5314.592718405933,-4307.693720863637,0.408183407677825,9.472586556220009e-05,36.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2011:Q1:pre_second:exact,2011-05-25,pre_second,S,2011:Q1,1.7482,,,not_available,1.8421,-0.0939000000000001,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2011:Q1:pre_second:exact,2011-05-25,pre_second,S,2011:Q1,1.9848982655847434,,,not_available,1.8421,0.1427982655847433,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2011:Q1:pre_second:exact,2011-05-25,pre_second,S,2011:Q1,1.8009077645677396,0.4003904430883598,0.6327641291100182,model_implied_state_space,1.8421,-0.04119223543226047,False,True,35,-1201.614704028506,-2213.856540663517,-1201.614704028506,0.11246698083664342,9.350996929940465e-05,35.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2011:Q1:pre_second:exact,2011-05-25,pre_second,S,2011:Q1,3.5382,,,not_available,1.8421,1.6960999999999997,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2011:Q1:pre_second:exact,2011-05-25,pre_second,S,2011:Q1,4.953819964368415,,,not_available,1.8421,3.1117199643684144,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2011:Q1:pre_second:pseudo,2011-05-31,pre_second,S,2011:Q1,2.7221507081709753,,,not_available,1.8421,0.8800507081709752,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2011:Q1:pre_second:pseudo,2011-05-31,pre_second,S,2011:Q1,3.5956408855583915,,,not_available,1.8421,1.7535408855583914,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2011:Q1:pre_second:pseudo,2011-05-31,pre_second,S,2011:Q1,2.2270213914115917,0.4032934139471317,0.6350538669649463,model_implied_state_space,1.8421,0.38492139141159165,False,True,33,-2258.0225313991664,-3488.464884906074,-2258.0225313991664,0.19809590492332063,8.768329331328163e-05,33.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2011:Q1:pre_second:pseudo,2011-05-31,pre_second,S,2011:Q1,1.8801475677967936,0.3818581110859471,0.6179466895177504,model_implied_state_space,1.8421,0.038047567796793524,False,True,36,-2223.7095474015723,-3499.5481398312413,-2223.7095474015723,0.2034375494690721,9.14361823788577e-05,36.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2011:Q1:pre_second:pseudo,2011-05-31,pre_second,S,2011:Q1,3.156689354138083,,,not_available,1.8421,1.3145893541380829,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2011:Q1:pre_second:pseudo,2011-05-31,pre_second,S,2011:Q1,2.1211871278427945,0.36478905204328327,0.6039776916768393,model_implied_state_space,1.8421,0.27908712784279444,False,True,36,-4309.195315378056,-5316.103482221278,-4309.195315378056,0.40749546496317635,9.453328985406636e-05,36.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2011:Q1:pre_second:pseudo,2011-05-31,pre_second,S,2011:Q1,1.7482,,,not_available,1.8421,-0.0939000000000001,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2011:Q1:pre_second:pseudo,2011-05-31,pre_second,S,2011:Q1,1.9853225065889877,,,not_available,1.8421,0.1432225065889876,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2011:Q1:pre_second:pseudo,2011-05-31,pre_second,S,2011:Q1,1.8011505179282767,0.40034979108469654,0.6327320057375765,model_implied_state_space,1.8421,-0.04094948207172333,False,True,35,-1201.6532779345928,-2213.9773751548028,-1201.6532779345928,0.11160244469147074,9.278824690680827e-05,35.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2011:Q1:pre_second:pseudo,2011-05-31,pre_second,S,2011:Q1,3.5382,,,not_available,1.8421,1.6960999999999997,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2011:Q1:pre_second:pseudo,2011-05-31,pre_second,S,2011:Q1,4.944876372751007,,,not_available,1.8421,3.1027763727510065,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2011:Q1:pre_third:exact,2011-06-23,pre_third,T,2011:Q1,2.906247560295678,,,not_available,1.9148,0.9914475602956778,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2011:Q1:pre_third:exact,2011-06-23,pre_third,T,2011:Q1,4.136654395988746,,,not_available,1.9148,2.221854395988746,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2011:Q1:pre_third:exact,2011-06-23,pre_third,T,2011:Q1,1.8673698771820662,0.13403260776298734,0.36610464045541313,model_implied_state_space,1.9148,-0.047430122817933906,False,True,27,-2255.4948239089335,-3488.0797442357966,-2255.4948239089335,0.2125041279564357,9.416556826679562e-05,27.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2011:Q1:pre_third:exact,2011-06-23,pre_third,T,2011:Q1,1.848129739820489,0.12881186045587836,0.3589036924522766,model_implied_state_space,1.9148,-0.06667026017951105,False,True,27,-2220.667801739805,-3499.189271917534,-2220.667801739805,0.19340155557119942,8.704484118285784e-05,27.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2011:Q1:pre_third:exact,2011-06-23,pre_third,T,2011:Q1,3.248548875074148,,,not_available,1.9148,1.3337488750741477,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2011:Q1:pre_third:exact,2011-06-23,pre_third,T,2011:Q1,1.9926683392060816,0.1401997235463492,0.3744325353736627,model_implied_state_space,1.9148,0.0778683392060815,False,True,36,-4326.264670919631,-5321.129036338498,-4326.264670919631,0.42717382677165006,9.870708037824304e-05,36.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2011:Q1:pre_third:exact,2011-06-23,pre_third,T,2011:Q1,1.8421,,,not_available,1.9148,-0.07269999999999999,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2011:Q1:pre_third:exact,2011-06-23,pre_third,T,2011:Q1,1.9102242898882844,,,not_available,1.9148,-0.004575710111715647,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2011:Q1:pre_third:exact,2011-06-23,pre_third,T,2011:Q1,1.8385621693742142,0.12982440299106607,0.36031153602273974,model_implied_state_space,1.9148,-0.07623783062578582,False,True,34,-1201.9447547796406,-2221.4164451309584,-1201.9447547796406,0.11322907043472696,9.4117716647677e-05,34.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2011:Q1:pre_third:exact,2011-06-23,pre_third,T,2011:Q1,3.5382,,,not_available,1.9148,1.6233999999999997,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2011:Q1:pre_third:exact,2011-06-23,pre_third,T,2011:Q1,4.9536837266723515,,,not_available,1.9148,3.0388837266723514,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2011:Q1:pre_third:pseudo,2011-06-30,pre_third,T,2011:Q1,2.906247560295678,,,not_available,1.9148,0.9914475602956778,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2011:Q1:pre_third:pseudo,2011-06-30,pre_third,T,2011:Q1,4.137681792546578,,,not_available,1.9148,2.2228817925465783,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2011:Q1:pre_third:pseudo,2011-06-30,pre_third,T,2011:Q1,1.867370540130165,0.13403259924704666,0.36610462882493944,model_implied_state_space,1.9148,-0.047429459869835044,False,True,27,-2255.4916978344763,-3488.0782036987625,-2255.4916978344763,0.2125379389271984,9.418067975325918e-05,27.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2011:Q1:pre_third:pseudo,2011-06-30,pre_third,T,2011:Q1,1.848126592953591,0.12881187387795787,0.3589037111509964,model_implied_state_space,1.9148,-0.066673407046409,False,True,27,-2220.6647439348603,-3499.18773119504,-2220.6647439348603,0.19343699828323224,8.706091142234466e-05,27.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2011:Q1:pre_third:pseudo,2011-06-30,pre_third,T,2011:Q1,3.253413167165554,,,not_available,1.9148,1.338613167165554,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2011:Q1:pre_third:pseudo,2011-06-30,pre_third,T,2011:Q1,1.9935720111980535,0.14020471212853095,0.37443919683779225,model_implied_state_space,1.9148,0.07877201119805344,False,True,36,-4328.806464428332,-5323.86306893177,-4328.806464428332,0.4282943036660072,9.890787163498326e-05,36.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2011:Q1:pre_third:pseudo,2011-06-30,pre_third,T,2011:Q1,1.8421,,,not_available,1.9148,-0.07269999999999999,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2011:Q1:pre_third:pseudo,2011-06-30,pre_third,T,2011:Q1,1.9101812601841988,,,not_available,1.9148,-0.004618739815801298,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2011:Q1:pre_third:pseudo,2011-06-30,pre_third,T,2011:Q1,1.838558671950236,0.12982440088845243,0.360311533104968,model_implied_state_space,1.9148,-0.07624132804976402,False,True,34,-1201.9448015275343,-2221.415493802007,-1201.9448015275343,0.11323639413262754,9.412379998578301e-05,34.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2011:Q1:pre_third:pseudo,2011-06-30,pre_third,T,2011:Q1,3.5382,,,not_available,1.9148,1.6233999999999997,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2011:Q1:pre_third:pseudo,2011-06-30,pre_third,T,2011:Q1,4.9540420381826085,,,not_available,1.9148,3.0392420381826084,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2011:Q2:pre_advance:exact,2011-07-28,pre_advance,A,2011:Q2,2.154458004406833,,,not_available,1.2822,0.8722580044068331,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2011:Q2:pre_advance:exact,2011-07-28,pre_advance,A,2011:Q2,2.7767688346213344,,,not_available,1.2822,1.4945688346213344,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2011:Q2:pre_advance:exact,2011-07-28,pre_advance,A,2011:Q2,3.2350325376292415,3.386404855229164,1.8402186976631782,model_implied_state_space,1.2822,1.9528325376292415,False,True,33,-2300.8643831017284,-3530.5200109020498,-2300.8643831017284,0.22672515094745904,9.848661077516913e-05,33.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2011:Q2:pre_advance:exact,2011-07-28,pre_advance,A,2011:Q2,2.9774054726898598,2.4768280724341123,1.57379416456985,model_implied_state_space,1.2822,1.6952054726898598,False,True,35,-2264.823430219555,-3541.547518011897,-2264.823430219555,0.18151166577672484,8.010206086563336e-05,35.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2011:Q2:pre_advance:exact,2011-07-28,pre_advance,A,2011:Q2,-16.233016707639944,,,not_available,1.2822,-17.515216707639944,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2011:Q2:pre_advance:exact,2011-07-28,pre_advance,A,2011:Q2,2.541101252412294,3.102766650564444,1.761467186911083,model_implied_state_space,1.2822,1.258901252412294,False,True,36,-4348.77699471299,-5345.187479766646,-4348.77699471299,0.434613751453071,9.990634722398778e-05,36.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2011:Q2:pre_advance:exact,2011-07-28,pre_advance,A,2011:Q2,2.142788340925885,,,not_available,1.2822,0.8605883409258852,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2011:Q2:pre_advance:exact,2011-07-28,pre_advance,A,2011:Q2,2.719220994470898,,,not_available,1.2822,1.437020994470898,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
